chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.3700544249847623,0.24509775638580322,2409.4912306495294,2531.867538822138,5204.447920911255,0.09749221899931372,-65.8157897631506,86.40194714988763,1.7927520445440333,10.47456283228727,-5.641152666856351,1.2041074933907947,-4.607144789516825,11.624599521707504,2.4442364966432235,10.50872654191141,-2.2862335399888734,1.7749656076526894,2.4232621995482106,9.965308245884295,2.4713525339388136,7.432092536708224,-2.7503167744237302,-1.0391263502788628,-6.772433029678489,-0.6416755368678551,0
0.36630764153138945,0.12169327586889267,2186.1127832667144,2244.9494143004085,4502.952444853121,0.09959206438876309,-117.91591962310395,91.96144629123806,-16.139843577718665,32.25403995432873,4.095606258005405,9.932485877000243,-1.2528063242397618,7.352810675449475,-2.431483247229688,6.00810247167286,-3.782710847035268,4.391783209604998,-2.922558139183528,1.1595241989116738,-4.084905070212115,-1.3883420731980014,-7.447482166461514,-3.1473227432945725,-8.460627699043291,-2.2186326962688576,0
0.4078993170393695,0.1672060191631317,2723.60497995521,2553.406067907756,5672.847232711902,0.13759031453957699,-52.25913814645959,78.20285735713169,-10.699849178675796,16.527324523850783,-9.888267539618788,3.413968913218952,-6.723072044860395,3.7234166355440377,-9.903643086252778,4.997759270410678,-5.62405381488702,3.889938762368942,-1.8050094967003927,4.033044706817245,-4.515809422182426,-0.7050553400210281,-4.41505236405271,-1.4648998637450865,-4.268578867862629,2.6993321546669837,0
0.2908942516350607,0.03789905458688736,1181.1673814961646,1453.2851396202457,2088.8414098421517,0.06187904728991668,-333.7895409915562,124.08321484359186,-3.1366858287680657,7.870768302230376,-0.11283389407311961,-0.4190631873414001,-3.0999951138855883,-4.307363833987899,-4.255601260033564,-4.992067320653543,-4.8894816676941035,-3.5033722846228175,-5.329791866761943,-3.1357118303639533,-3.5507391677454767,-3.945972630669271,-5.01194529866509,-3.2920651060667536,-2.704408481133909,-2.7029364751983707,0
0.29294738630716677,0.17387796938419342,1182.2211626915305,1523.277114467717,2064.9570645495096,0.05280892239440541,-170.2932366033347,157.22447699687024,-7.952803127319282,8.22755550876729,-0.0810923080966385,-2.9936366895757156,-1.8789110312698862,-3.5487669726178743,-2.692544028628311,2.7654876223677087,-7.3992443396402825,-3.1594720703104464,-9.440811005152252,-4.777270948202643,-8.533937961447798,-5.89451419525394,-4.602743643846115,0.11180413256138014,-1.393327289735157,2.1434899639625393,0
0.34382551660893323,0.11879322677850723,2258.009689330384,2302.9632173304,4578.0029296875,0.11541756195761015,-114.08685646557036,92.99721350921921,-13.050817828195946,25.832417329346093,0.5263439550289524,3.0181142594220542,1.6020401353527776,-1.147918051804396,-7.048234742899516,5.686216176308649,-6.801893002072777,2.026704323432501,-4.474270318716201,-3.048094617764501,-4.4565448896396,-1.7350359718272614,-7.114693486068951,-0.4413160750963322,-7.486625317352677,-0.1461315291221403,0
0.2738066715850216,0.16323761641979218,2462.4760084171376,1635.0265713771869,4108.159023526735,0.1813101378294036,-110.09414760638536,66.0146022846618,-84.0968008206914,29.03913194536967,-25.639226054280023,5.524618486704994,-10.61551536325573,-2.1289857119552735,-11.473344504541357,3.0874806986872074,-2.7819866883045496,5.469487775374485,3.1567857222050013,3.8202428005950666,-7.030774697964696,-2.195547699759439,-4.566255271665666,1.0334383942284517,-2.9615129965827163,-3.2908206239088553,0
0.45972531171216435,0.147990882396698,2962.512367350523,2470.7200251918794,5713.98596586867,0.16446461117630606,-60.37246886398634,59.2837900478485,-18.51539830080592,36.86838940993175,5.6419584837072465,17.365376676763212,-1.0924065764804483,10.276788757161434,-3.265594296053204,8.132415186305558,2.1773027502800826,5.2590055113763885,-1.9773142149429577,1.283998676586435,-2.8435127700595593,0.4202375436875179,-7.219704634875385,1.6220264066244396,-4.645623591838982,1.3095780168435325,0
0.3409172408510387,0.06739956140518188,1235.6318764937605,1469.1522728141074,2343.8568373353123,0.06274872436012872,-248.30099009839742,150.5961799106901,14.47792230350547,23.053730480942086,-5.006503634242581,1.1284777581477852,-0.2638852046134549,6.488556449857991,-2.6159131728512874,1.3298809578599917,-1.6162063236756405,-0.30475311554314294,-0.9814201115620342,3.4383309361376257,2.1582555394308023,3.030319038932377,-0.814171127956564,0.12114401734531324,-1.556747010607658,1.1385690247552296,0
0.30951061972021726,0.24831001460552216,1640.727751365842,2043.3371002417825,3460.835281012863,0.06832304311984332,-71.07444692015727,129.57895812816045,3.896054040597569,19.972245273859606,-1.9226500734778487,1.1598930298273513,-8.359745589212787,2.676992295202694,-4.372641263989418,-0.2644761937890558,-3.636551155083018,0.10332170331923722,-5.188909252932493,-1.7804507107371845,-4.010921128501646,2.279088881515789,-3.1999498142941545,2.9833686845577048,-2.8358484185905657,-4.687494825916597,0
0.5563389953438711,0.3246941864490509,2545.889016871934,2350.4020748286985,5127.586733426662,0.13081854377408478,38.27947668117098,79.09284591985643,-31.06788816236068,26.770817996903713,4.716409676385029,15.585236792828951,0.9815396144776944,11.760651936781045,0.49803396434578545,11.16543821105618,-0.6331336878338701,9.788723934802034,-3.0023424741971527,1.7276538500459147,-5.813098322137269,4.617624357614588,-8.370056972700286,-2.4448540415411006,-5.649351723167051,-2.01526650655772,0
0.41874434492872215,0.16598761081695557,2923.768258510108,2717.779148670607,6008.325188593341,0.14874295294653914,-81.69599146758267,66.7416906907623,1.8897882072082983,27.03587071211821,8.384086476042569,3.577546062072261,-2.0299616160933365,7.0776333417942245,-1.6689034759647974,4.380124906821079,-0.7980983798327024,0.8611932811837527,-4.3332364508391885,0.9032152439639971,-3.137156230815121,0.16506608121516736,-1.523040617886994,2.2822833094565835,-0.13929282772608295,2.9423900216946843,0
0.4411599430179538,0.24009741842746735,2353.124046245557,2219.3765416918914,4700.298895051334,0.11655891612035706,-41.35821499372851,82.86967579103715,-22.094021570323047,36.65805146824101,3.620093055702747,11.018980847619169,0.8800194772923365,6.618270641338028,-0.7418601828550466,8.861341503922137,2.288766773842617,3.171371566813991,-4.484395620811394,5.105772035945554,-2.085148209044753,2.0385648174960007,-4.228580395008779,2.368666018918723,-3.1648546726985685,-0.8933565624521729,0
0.40520526112521893,0.17276856303215027,1954.1669388903208,2322.3865349305634,4356.453635475852,0.06750758215601965,-119.23298314199951,108.11573698546094,6.416091185712732,13.714507516632326,1.6970434346074421,10.653213059784447,-8.31073128571885,5.676165657757619,0.25483329528669685,3.0289054024872404,-3.6746480307417295,2.532733418929839,-5.3014617412747755,0.159142536572316,-5.1639014749078935,-1.5446266079302775,-5.637073925283872,2.468670493873382,-2.583922176089669,2.392226306762589,0
0.4001288895262606,0.056614749133586884,2162.6438587841485,2200.071099527109,4516.087146531542,0.09969205587067873,-205.84451056236995,91.07070398579498,-12.024852431260413,30.376472984184655,-5.070656949301995,16.080309693782958,0.18830528222525728,5.870143964060337,-3.192121576751356,4.120909841499497,0.5168094532325213,3.306119780471392,-1.9675511935933192,-0.6157614054825906,-4.383445382509656,0.5645654401925904,-5.532676531130335,1.032863558880075,-2.5408919448838416,-1.2230751237517365,0
0.4439497714444204,0.1647595912218094,1736.4725555797718,2108.5743191462643,3673.4233750433227,0.0682548794028548,-100.68828970169817,115.21374014194673,-7.205107329893088,23.504432096514353,7.342670284203802,6.741487133369503,2.389586961832009,11.693838068288597,-0.15169117643999122,7.789094361922569,1.039290159129626,2.2566075012922946,-4.665415238780817,2.0181078584231513,-4.447981219366622,3.0605406597426787,-3.6651726004261027,0.13159464149255673,-4.94802836848704,0.7466290732114365,0
0.3896006141906724,0.25521278381347656,2486.7403286813337,2405.10908382136,5029.032983325358,0.12649705479723117,-20.683894208631397,83.81325586298968,-18.61397355378012,29.270681906498005,10.195543581487842,12.935985572194884,0.7527340197685287,8.52361120483852,-1.6689675353600313,8.11582974115859,-1.5547913723381876,2.173856290409899,-2.5722175459526917,-0.14276571012949138,-2.301642577615924,0.46124605611549874,-4.537887583468639,2.7291307414907227,-4.958526764051597,-1.4128103715571745,0
0.41219584700229955,0.3037654459476471,2702.1141084791107,2581.643011491086,5624.025513432815,0.13246150346484112,23.794555133284977,76.70034750960534,-12.13441562574803,20.768921639484766,-3.3155932402211774,11.640445819656794,-0.3985672368331917,8.4743894292851,-5.520607712305721,-1.0462409427643478,-6.512982602689298,-3.1525998258536516,-0.5009629604482981,4.2874392183744465,-2.3255785275659577,1.3437402536334038,-4.540227674068142,0.7885044576240514,0.3956933531958466,2.4443139691220863,0
0.42866036591742357,0.20736852288246155,2182.532452889552,2267.0058676914045,4417.937798882467,0.1043848881614839,-54.16724369427933,95.15120199501804,-15.648635456611192,32.58798126035458,5.174689062874325,7.960309829041977,7.551920607217648,6.614496097267365,-2.4086855811041916,9.530015253818922,3.459757943778016,6.580560093054367,-4.18199856755525,-0.82133385907865,-3.309914960164422,0.8167946337565222,-5.431951410123518,2.301457304392568,-1.8405665692564939,-3.9998641488021365,0
0.3898644354574461,0.17825907468795776,1783.4410171817017,2082.42228810042,3794.7471636503055,0.06967255909642607,-114.18809226724548,108.29577202519968,-11.854048969284,40.99562260709699,8.355999186507473,8.442928368517013,8.2440044143246,4.742391932815758,-5.0315082128668465,2.417911619069386,-4.407431829866718,4.5968914176895765,-3.109043223702509,1.4902044924583877,-5.73001200039708,-3.082054589335547,-7.610436653831905,0.1604792850691462,-5.5691888793519135,-2.9327903677473097,0
0.3829314610212912,0.06407637149095535,2558.333255227547,2618.452489180562,5591.782053896375,0.10376838109382991,-204.7388234766784,79.90530295463297,9.8958433783123,26.835282820345064,1.1640503508650206,19.138567855490063,-0.3643894795326665,8.884219461168328,-6.6207592326413645,6.356117094272238,0.6903473514437923,1.6938555640798778,-3.374338596849322,3.7946925889952086,-2.4895971611230356,3.6325330529748703,0.11481094995399556,2.7574407362171374,0.7520529765472722,1.64922426636765,0
0.4315762435610365,0.17195391654968262,2680.6468360929416,2510.782412593111,5625.072681201325,0.1350238460988854,-49.23377008435276,72.94704277962992,-10.599038878112543,39.70262565140364,2.3362699483973834,20.752314387875845,-2.1696145683098065,15.118876773322967,-0.685657669089926,7.018321242965774,-2.3430157670018756,0.7257511650511611,-8.459268131038364,-0.09609089189871668,-3.2234424372235977,1.660474559929675,-5.853777966527771,0.7335558396584165,-5.722622698876954,-1.900566037542632,0
0.38071264598545157,0.18694274127483368,2178.3796296122878,2301.5990307223847,4472.437695423852,0.1122965030822406,-66.09727895527345,96.29714872255451,-15.26248353453821,28.857246817915385,-0.7556795946953944,7.189229838751406,8.52098026181354,2.9445543815269004,0.5082499843776288,7.771390609258944,-8.05556481048135,4.239928493093101,-4.718466700635515,5.395516060225294,-1.604344209020886,3.926556374753523,-1.9032347264745169,-0.3168526975060572,-4.8265538681881015,-0.08893090516189467,0
0.2965743575503387,0.17696523666381836,1802.0879785726006,1853.200604182915,3497.367596879585,0.09335260141309572,-132.07301318996332,108.33384856104563,-28.477060981824927,24.1211040204714,2.335171092604956,-3.5292894649939726,-3.8277771060039956,-1.3216467953307032,-8.597179314200783,-1.3645038853595932,-2.2691234342046265,-0.7472894297083665,-2.3814915133421453,1.972853260876655,-0.15104287613726855,4.938411408633992,-0.17271450836698923,1.6605700442730915,-2.146284531197326,-4.263937644792048,0
0.3614621607595778,0.17315691709518433,2551.2855538155954,2361.611731169715,5050.411934716331,0.1257347997832602,-79.19253709866409,75.30040622938212,-18.849455929459545,25.152197362272727,-5.089833960675594,11.219134776321313,-4.374647608485622,7.049441383795574,-7.658927429523461,2.7168365476344905,-7.668519546662677,5.316937554896481,-4.676678301515556,0.15249314774794556,-4.0539618318384205,-4.771493977095523,-7.424564309032922,3.4458719397436863,-6.986034496425788,3.597786993199075,0
0.38254359754552225,0.305646151304245,2273.3404072802605,2394.3038654809648,4834.495234229214,0.09263490604754947,-38.41720727727215,81.36782975458277,-0.8280405786140902,39.66155486865216,16.249018296743007,15.47582062757504,-1.76303840715166,11.26296709621422,-3.660551835470186,4.284459234709573,1.7297321667736745,4.185642037711484,-4.769482633705273,-0.9321850622174526,-6.62007859667574,1.9462946170693927,-7.420539829816255,1.7247532381840134,-2.6376166153544274,0.848125055595388,0
0.23871365557661475,0.13459983468055725,1410.699277237177,1778.376911296338,2634.783441620755,0.06243384918036488,-201.22678228318932,131.30192173202784,-9.144125231087049,2.2762696678072856,-4.880830501397545,-11.862420017522773,-14.207379999381605,-10.559748692151848,-17.263860074468667,-6.709615195702403,-14.556793991150293,-7.0456010178589406,-10.460039187120477,-3.5181707066394035,-5.123090820685071,4.3061663977255815,0.48552907267505596,5.522380142317638,0.17526572307049482,0.7106646085337129,0
0.24312042170492051,0.046904295682907104,1494.9873942773836,2020.3756644008467,3122.382297979936,0.055642609919263085,-318.8562363978607,107.02040746777142,12.386805974375113,34.45601975942806,1.2957234790471568,12.453440440024862,-1.0217408773300978,-3.550178945981304,-4.433041984824422,-3.9567428958742554,-5.643651231471265,-0.13654746689809702,-1.5415936425356984,3.3989339922906936,-0.27580319965581085,5.433422031090332,0.4115815888934438,4.401461153871426,0.3826542151293118,3.5568184345733553,0
0.4045535341502086,0.07608500123023987,2593.0346142970866,2563.175226406568,5532.128848729957,0.116943359375,-174.13397788566266,78.59394083592332,-8.17186844947169,13.112020762857115,5.6510508121475524,18.19765831242232,-2.931901428814466,4.972880535300965,-1.7537281255031112,5.644106146690521,-3.813154339550906,5.907738530579296,-3.4997729756562856,7.616060393845153,-4.160392708598294,3.5651714769893137,-2.1664373101162386,7.617625100966905,-0.9869149548675307,7.565653750154768,0
0.3907060149820005,0.11205949634313583,1972.614147492552,2102.4366084373623,4058.7446413542093,0.08492432979115269,-132.97889414842317,107.90661471573306,-16.579123438309708,41.97961771456558,-4.491061735673092,5.118357330206739,-5.376336859881254,6.507359589904733,-5.625152198059623,0.2961135614864736,-5.590052072702379,0.8088448537378017,-5.349959196926044,-3.7092136167340644,-5.653850431941218,-2.5962009701553526,-12.707652444579361,-2.3594556086423983,-5.723484769425814,-3.10361934676838,0
0.33042095912687935,0.1143781989812851,1600.8823805771635,1859.4390622812614,3292.041546884551,0.07424421862265689,-168.1152129311873,120.75450997141245,-17.297230787324334,40.53950339562712,7.011666560103774,0.9046937689241606,0.18673465997559785,5.0758940276338445,3.3988375650228924,1.6885306553155806,-10.448112051271282,0.13247760073600667,-10.260257142793687,-4.879858655300751,-5.829379736956902,-4.458671882839211,-11.219725235340741,-5.075757378055864,-2.4925716288133413,0.7225629579819083,0
0.35371016262303684,0.11922328919172287,2407.073209027207,2338.382371405505,5007.21522241456,0.1232212567296087,-133.3215820650592,76.31599921760083,-13.697611624373128,33.92407844688108,3.408732424190467,13.083203000151942,-8.287701611048528,0.9236627022597915,-9.66882633620086,1.2234367611995733,-7.469724743605084,-1.0647472913736855,-6.8632250080466015,-2.148883343491137,-3.9026828720420386,-0.9699619781705607,-4.446413771050821,0.404910720781113,-3.321021052819857,-2.6691507299397057,0
